timestamp,x,y,radius_px,in_text_region
22404.637692,0.457292,0.399537,61.9,0
22404.711923,0.457552,0.400000,60.6,0
22404.787424,0.454167,0.386574,51.4,0
22404.862199,0.452344,0.404167,55.7,0
22405.085398,0.451823,0.468519,71.5,0
22405.319200,0.426302,0.476389,65.9,0
22405.470422,0.458826,0.409580,53.6,0
22405.545089,0.440625,0.421296,87.0,0
22405.920556,0.468750,0.406481,53.2,0
22405.996232,0.444271,0.431944,105.9,0
22406.068827,0.470573,0.407407,55.6,0
22406.145048,0.424950,0.475463,68.8,0
22406.219833,0.424241,0.478111,68.7,0
22406.294707,0.423586,0.479509,69.2,0
22406.445280,0.423958,0.479630,68.0,0
22406.593901,0.432070,0.480149,52.5,0
22406.671060,0.457552,0.402315,57.3,0
22406.978309,0.456250,0.411111,54.2,0
22407.202854,0.459509,0.414324,52.8,0
22407.277829,0.468229,0.402778,58.5,0
22407.802522,0.482733,0.484797,51.4,0
22407.878995,0.482740,0.485823,51.5,0
22407.952674,0.482552,0.486111,50.8,0
22408.028890,0.424408,0.473488,68.3,0
22408.106077,0.437760,0.437963,92.5,0
22408.186805,0.426987,0.465851,71.0,0
22408.263134,0.457552,0.399074,62.2,0
22408.337669,0.454688,0.403241,57.5,0
22408.413675,0.454948,0.403704,57.7,0
22408.862863,0.427083,0.475000,65.2,0
22408.938213,0.426563,0.475926,66.0,0
22409.014122,0.457815,0.414805,51.9,0
22409.087700,0.465625,0.402778,52.5,0
22409.162641,0.440625,0.420833,87.1,0
22409.239196,0.438542,0.423611,91.9,0
22409.538688,0.477344,0.481481,57.1,0
22409.615112,0.444271,0.431944,105.9,0
22409.771091,0.424933,0.475000,68.6,0
22409.846361,0.424078,0.477684,68.7,0
22409.921095,0.423573,0.479089,68.9,0
22409.995835,0.456250,0.399074,63.0,0
22410.070989,0.458594,0.400463,58.8,0
22410.146883,0.457552,0.400926,59.7,0
22410.594141,0.456902,0.410560,53.6,0
22410.821099,0.472135,0.475463,59.5,0
22410.971504,0.467725,0.480874,67.3,0
22411.046377,0.466063,0.483831,70.6,0
22411.195683,0.439583,0.446759,89.2,0
22411.272059,0.444531,0.451389,100.5,0
22411.420000,0.482292,0.485648,50.7,0
22411.572249,0.482552,0.486574,51.8,0
22411.645378,0.424408,0.473488,68.3,0
22411.721400,0.438542,0.437500,94.0,0
22411.797218,0.429318,0.459372,74.5,0
22411.871471,0.457813,0.398611,62.5,0
22411.946053,0.458073,0.399074,61.2,0
22412.095475,0.454167,0.403241,58.4,0
22412.171317,0.455729,0.405556,55.5,0
22412.397866,0.427083,0.475000,65.2,0
22412.472554,0.427083,0.475000,65.2,0
22412.546696,0.426302,0.476389,65.9,0
22412.621475,0.453385,0.907870,54.0,0
22412.771592,0.439323,0.422222,90.0,0
22413.003979,0.424078,0.477382,68.0,0
22413.154988,0.477344,0.481944,57.6,0
22413.230524,0.444271,0.431944,105.9,0
22413.380584,0.424920,0.474639,68.4,0
22413.454036,0.424229,0.477676,68.5,0
22413.530209,0.485875,0.488636,50.3,0
22413.604423,0.456250,0.399074,63.0,0
22413.678237,0.485849,0.488449,50.5,0
22414.354819,0.474740,0.480556,64.7,0
22414.429977,0.461719,0.458333,87.7,0
22414.504477,0.468229,0.402778,58.5,0
22414.728762,0.427992,0.456194,63.5,0
22414.804634,0.439583,0.446759,89.2,0
22414.879571,0.437240,0.450463,86.6,0
22414.955050,0.471094,0.406019,54.7,0
22415.105841,0.468750,0.396759,61.0,0
22415.179759,0.481981,0.486331,50.9,0
22415.254190,0.453125,0.397685,50.9,0
22415.330291,0.429318,0.459372,74.5,0
22415.404350,0.429318,0.459372,74.5,0
22415.479731,0.423958,0.476852,69.1,0
22415.555628,0.458073,0.399074,61.2,0
22415.704517,0.454167,0.403241,58.4,0
22415.780716,0.455990,0.405556,55.1,0
22416.155772,0.426563,0.475926,66.0,0
22416.229362,0.427344,0.475000,64.5,0
22416.305807,0.466146,0.402778,53.5,0
22416.384232,0.457588,0.419949,56.5,0
22416.463298,0.438542,0.423611,91.9,0
22416.612905,0.424899,0.461482,63.2,0
22416.764771,0.477083,0.481944,57.4,0
22416.839171,0.461785,0.400455,70.3,0
22416.989045,0.424933,0.475000,68.6,0
22417.063646,0.424229,0.477676,68.5,0
22417.139791,0.423559,0.478671,68.7,0
22417.214499,0.456250,0.399537,63.1,0
22417.288206,0.457813,0.400000,60.4,0
22418.038859,0.461719,0.457407,86.9,0
22418.113571,0.465397,0.458419,90.7,0
22418.187694,0.460941,0.419404,53.0,0
22418.263381,0.471726,0.483139,63.8,0
22418.339045,0.438542,0.448611,83.0,0
22418.414547,0.439583,0.447222,89.1,0
22418.488947,0.437240,0.450463,86.6,0
22418.563029,0.444271,0.452315,100.0,0
22418.638703,0.468490,0.396296,61.6,0
22418.713025,0.424836,0.462918,64.8,0
22418.789042,0.482897,0.485727,51.1,0
22418.863468,0.424408,0.473488,68.3,0
22418.940240,0.429318,0.459372,74.5,0
22419.014826,0.429318,0.459372,74.5,0
22419.088833,0.457813,0.398611,62.5,0
22419.314262,0.454167,0.403241,58.4,0
22419.390257,0.455218,0.406906,53.9,0
22419.539058,0.456904,0.407283,51.3,0
22419.689699,0.444531,0.487037,98.7,0
22419.765280,0.457339,0.509303,66.2,0
22419.841201,0.460156,0.489815,75.7,0
22419.940627,0.144180,0.443056,264.9,0
22420.043093,0.415526,0.617791,284.8,0
22420.138927,0.140104,0.416667,278.7,0
22420.248702,0.129337,0.482407,290.1,0
22420.444626,0.126545,0.466204,295.7,0
22420.541448,0.126309,0.465741,296.2,0
22420.641487,0.125904,0.465278,297.0,0
22420.736527,0.125568,0.465278,297.6,0
22420.832221,0.125285,0.466667,298.1,0
22421.438633,0.279687,0.968056,59.4,0
22421.558866,0.279687,0.968056,59.4,0
22421.682962,0.279687,0.968056,59.4,0
22421.807982,0.126051,0.466204,296.6,0
22421.947253,0.279687,0.968056,59.4,0
22422.072729,0.279687,0.968056,59.4,0
22422.181443,0.035213,0.623148,140.4,0
22422.280538,0.752604,0.131019,155.3,1
22422.367789,0.757552,0.131019,143.7,1
22422.452852,0.760746,0.130093,136.0,1
22422.540753,0.762302,0.137024,131.8,1
22422.626257,0.752588,0.159521,151.0,1
22422.717346,0.416810,0.617130,286.9,0
22422.803588,0.436792,0.640741,243.6,0
22422.884276,0.647396,0.228704,229.9,1
22422.968254,0.438639,0.647437,235.6,0
22423.054547,0.422929,0.620477,276.4,0
22423.138226,0.416106,0.620546,283.9,0
22423.219025,0.416083,0.621487,283.1,0
22423.304564,0.416143,0.619107,285.1,0
22423.390992,0.416143,0.619107,285.1,0
22423.473740,0.416162,0.618576,284.2,0
22423.559283,0.415839,0.617968,284.3,0
22423.648734,0.415495,0.618270,283.6,0
22423.729076,0.415495,0.618270,283.6,0
22423.813695,0.415457,0.619982,282.1,0
22423.897683,0.415457,0.619982,282.1,0
22423.980297,0.415446,0.620476,281.7,0
22424.065449,0.416020,0.619228,282.1,0
22424.144822,0.415731,0.694320,222.5,0
22424.227625,0.408732,0.686393,211.5,0
22424.310014,0.655729,0.208796,163.2,1
22424.391943,0.637734,0.212241,144.9,1
22424.475288,0.633333,0.218981,136.4,1
22424.558304,0.625260,0.221759,127.1,1
22424.635223,0.622656,0.223148,122.0,1
22424.717926,0.621094,0.225463,117.3,1
22424.798865,0.620135,0.228387,113.1,1
22424.873658,0.620063,0.231017,110.8,1
22424.947668,0.628646,0.238426,123.4,1
22425.025102,0.637500,0.231481,138.9,1
22425.099314,0.639715,0.227292,140.8,1
22425.173153,0.644094,0.226517,140.2,1
22425.251573,0.660677,0.225926,164.5,1
22425.335019,0.682869,0.213862,185.7,1
22425.418003,0.689583,0.212963,176.6,1
22425.500387,0.694531,0.212037,166.9,1
22425.584578,0.702083,0.206944,154.0,1
22425.666708,0.714063,0.207870,156.8,1
22425.745947,0.725109,0.203771,151.4,1
22425.824543,0.730208,0.204167,143.5,1
22425.901441,0.734083,0.203595,136.2,1
22425.983241,0.737760,0.200000,128.5,1
22426.058106,0.743490,0.212037,127.9,1
22426.133477,0.766667,0.214815,157.0,1
22426.208741,0.776177,0.215019,155.0,1
22426.291521,0.779649,0.212411,148.5,1
22426.365950,0.781591,0.216288,143.5,1
22426.440870,0.784390,0.216094,137.7,1
22426.516688,0.789323,0.211574,137.7,1
22426.592135,0.805469,0.212037,155.3,1
22426.673880,0.811719,0.212963,154.0,1
22426.751466,0.814761,0.212482,149.4,1
22426.833413,0.822917,0.218056,149.4,1
22426.908446,0.850000,0.216667,179.3,1
22426.983983,0.858919,0.222490,171.9,1
22427.067877,0.835470,0.224074,216.3,1
22427.152702,0.447219,0.460563,111.0,0
22427.232218,0.661719,0.243056,213.1,1
22427.308261,0.639665,0.248362,183.8,1
22427.383868,0.627344,0.251389,159.6,1
22427.466477,0.621106,0.252545,147.2,1
22427.541207,0.645312,0.256481,190.1,1
22427.616673,0.652083,0.256019,195.1,1
22427.692028,0.654687,0.251852,188.3,1
22427.768833,0.658638,0.251389,178.7,1
22427.850306,0.661974,0.253704,169.0,1
22427.925587,0.664323,0.255556,159.6,1
22428.007958,0.665371,0.254461,150.5,1
22428.086108,0.666667,0.253704,141.1,1
22428.165634,0.683854,0.254167,159.2,1
22428.240595,0.709105,0.252779,177.6,1
22428.315945,0.714063,0.255093,177.4,1
22428.390127,0.717423,0.257772,171.7,1
22428.465249,0.719617,0.255093,166.9,1
22428.541434,0.724247,0.255093,157.7,1
22428.616318,0.738281,0.260648,164.8,1
22428.693374,0.757552,0.288426,176.0,1
22428.775908,0.764844,0.290741,160.8,1
22428.859004,0.769531,0.293056,149.9,1
22428.940343,0.776823,0.283796,138.9,1
22429.017335,0.786101,0.261095,140.7,1
22429.098836,0.791615,0.256019,137.3,1
22429.173151,0.793975,0.256944,132.5,1
22429.249722,0.795336,0.257407,129.5,1
22429.324357,0.799911,0.250774,130.4,1
22429.401295,0.819010,0.250000,155.8,1
22429.483513,0.827545,0.256483,158.3,1
22429.559052,0.832812,0.247222,153.9,1
22429.642996,0.842448,0.248611,159.5,1
22429.726742,0.860677,0.244444,172.1,1
22429.810328,0.866192,0.245833,165.6,1
22429.894452,0.446769,0.466290,109.6,0
22429.976705,0.447342,0.466109,108.9,0
22430.058859,0.655469,0.252315,209.1,1
22430.142229,0.629939,0.258566,168.6,1
22430.217720,0.621875,0.263889,155.8,1
22430.300848,0.614740,0.264111,143.3,1
22430.383843,0.609115,0.262963,132.2,1
22430.458638,0.607292,0.262037,128.1,1
22430.534834,0.605990,0.260648,124.6,1
22430.616036,0.605208,0.263426,120.8,1
22430.693038,0.607832,0.260185,124.4,1
22430.775733,0.618229,0.265278,138.7,1
22430.850431,0.621354,0.264352,139.7,1
22430.924411,0.625088,0.264827,136.9,1
22431.000375,0.626823,0.265278,133.8,1
22431.075800,0.634013,0.262571,136.7,1
22431.150349,0.647656,0.263426,151.9,1
22431.224637,0.651826,0.271255,149.7,1
22431.300296,0.653125,0.269907,146.8,1
22431.374841,0.654687,0.265741,142.6,1
22431.451070,0.655135,0.268932,139.3,1
22431.531595,0.655658,0.268093,135.5,1
22431.608167,0.657373,0.271296,130.7,1
22431.682493,0.662240,0.271296,129.6,1
22431.757756,0.665413,0.270657,127.6,1
22431.833385,0.684115,0.271296,152.2,1
22431.908381,0.689336,0.273467,154.6,1
22431.982520,0.692448,0.272685,151.4,1
22432.057415,0.703125,0.273611,160.3,1
22432.133072,0.715104,0.276389,163.7,1
22432.207237,0.718229,0.275463,157.4,1
22432.283874,0.719271,0.273148,154.5,1
22432.358999,0.719551,0.277778,149.9,1
22432.432931,0.720052,0.271296,145.0,1
22432.508521,0.721354,0.275000,139.6,1
22432.584172,0.723177,0.274074,134.3,1
22432.659316,0.723958,0.280093,132.9,1
22432.741585,0.725781,0.282407,132.5,1
22432.816190,0.729391,0.280571,135.4,1
22432.892675,0.744271,0.282870,152.9,1
22432.967797,0.750446,0.281607,152.2,1
22433.042537,0.754901,0.282123,147.7,1
22433.118079,0.769271,0.281481,158.7,1
22433.200039,0.778385,0.286111,160.9,1
22433.274245,0.785002,0.289264,153.5,1
22433.351774,0.796094,0.287500,159.7,1
22433.436072,0.815320,0.283797,173.6,1
22433.517218,0.822795,0.287037,168.8,1
22433.594230,0.829786,0.286111,159.3,1
22433.676719,0.834184,0.286111,150.8,1
22433.758899,0.839583,0.287500,140.3,1
22433.835553,0.784887,0.284720,243.1,1
22433.918703,0.446875,0.457407,108.2,0
22434.001289,0.650521,0.292130,215.4,1
22434.076203,0.623205,0.292228,171.2,1
22434.149744,0.612760,0.293056,154.1,1
22434.226262,0.605990,0.293981,141.1,1
22434.300112,0.602344,0.291667,133.0,1
22434.375307,0.602008,0.294907,130.1,1
22434.450458,0.602885,0.298611,130.9,1
22434.525197,0.625702,0.296013,170.7,1
22434.600491,0.647656,0.296296,197.9,1
22434.675362,0.653734,0.297685,193.5,1
22434.751672,0.662718,0.298748,180.7,1
22434.834547,0.718490,0.305093,238.2,1
22434.910313,0.743490,0.305093,243.0,1
22434.992211,0.776979,0.310131,205.5,1
22435.067585,0.786719,0.314352,187.3,1
22435.144312,0.795515,0.312694,170.2,1
22435.226131,0.804427,0.314352,152.6,1
22435.301304,0.830469,0.307870,169.8,1
22435.376730,0.853969,0.309722,157.8,1
22435.459118,0.848518,0.311111,174.3,1
22435.537422,0.452865,0.404167,58.4,0
22435.618255,0.668196,0.314349,235.1,1
22435.701154,0.633333,0.312963,181.0,1
22435.776296,0.620052,0.312500,155.8,1
22435.851129,0.614323,0.314352,144.7,1
22435.925534,0.612240,0.313426,139.7,1
22436.000834,0.609988,0.311357,133.4,1
22436.074584,0.617448,0.316204,147.0,1
22436.150318,0.630990,0.318519,166.9,1
22436.226507,0.656510,0.322222,198.8,1
22436.300028,0.669531,0.323611,199.0,1
22436.375885,0.678906,0.331944,186.0,1
22436.451661,0.684635,0.332407,175.4,1
22436.533319,0.690365,0.331019,163.7,1
22436.609823,0.691927,0.328704,159.6,1
22436.682364,0.692780,0.332598,154.9,1
22436.759762,0.682400,0.359290,172.9,1
22436.834632,0.674469,0.368004,177.9,1
22436.911033,0.651563,0.365741,197.2,1
22436.994705,0.638542,0.380556,190.5,1
22437.075940,0.628256,0.379368,171.7,1
22437.151207,0.623177,0.384722,160.2,1
22437.227983,0.620052,0.387037,152.4,1
22437.310504,0.618546,0.387230,147.6,1
22437.392965,0.619006,0.389860,142.2,1
22437.467457,0.619792,0.385185,142.3,1
22437.544561,0.622917,0.384722,141.7,1
22437.625756,0.627935,0.381900,139.4,1
22437.700941,0.629687,0.381944,135.6,1
22437.777571,0.631348,0.379263,130.9,1
22437.859965,0.633531,0.379448,126.7,1
22437.942589,0.639226,0.370610,126.7,1
22438.017516,0.641739,0.369286,121.7,1
22438.093730,0.643490,0.368056,118.0,1
22438.175934,0.644901,0.366924,114.7,1
22438.250607,0.655664,0.373912,124.1,1
22438.325882,0.663542,0.376389,129.9,1
22438.401452,0.666814,0.372835,130.1,1
22438.475326,0.669531,0.371759,127.9,1
22438.549439,0.670890,0.372727,125.7,1
22438.626128,0.672613,0.372410,122.4,1
22438.700935,0.674316,0.372886,118.7,1
22438.776122,0.675000,0.373148,117.2,1
22438.850960,0.699219,0.381944,156.9,1
22438.927235,0.707031,0.385648,160.0,1
22439.009229,0.711486,0.387281,153.7,1
22439.084910,0.715365,0.392130,147.9,1
22439.158856,0.718490,0.392593,141.7,1
22439.234701,0.720833,0.393056,136.7,1
22439.308739,0.721673,0.394006,134.1,1
22439.384193,0.723177,0.393981,130.1,1
22439.459203,0.723698,0.397685,127.0,1
22439.533799,0.724040,0.400266,125.0,1
22439.608631,0.724809,0.400705,121.4,1
22439.683906,0.725000,0.403241,118.6,1
22439.759208,0.725576,0.403456,115.8,1
22439.834898,0.739864,0.414072,135.6,1
22439.911370,0.743490,0.410648,141.8,1
22439.995051,0.746615,0.409722,144.6,1
22440.077986,0.749740,0.408796,145.9,1
22440.159937,0.753131,0.405222,143.9,1
22440.233893,0.754918,0.408012,140.4,1
22440.309264,0.753952,0.392400,140.5,1
22440.384550,0.751241,0.390199,143.6,1
22440.458953,0.747802,0.390066,145.7,1
22440.533678,0.742197,0.395159,150.1,1
22440.610845,0.734635,0.396296,157.8,1
22440.693566,0.726991,0.399537,153.6,1
22440.769536,0.723958,0.398148,148.7,1
22440.852948,0.717969,0.393981,143.6,1
22440.935011,0.707825,0.398064,142.3,1
22441.010813,0.702894,0.396759,134.6,1
22441.091822,0.698958,0.397222,127.2,1
22441.168623,0.696094,0.399074,122.2,1
22441.243227,0.694010,0.399074,118.1,1
22441.318422,0.691927,0.398148,113.7,1
22441.395071,0.691146,0.381019,117.9,1
22441.477641,0.709375,0.368056,153.3,1
22441.560306,0.714323,0.353704,165.3,1
22441.634692,0.716848,0.340205,171.2,1
22441.710923,0.753906,0.329630,223.7,1
22441.797240,0.790104,0.306019,249.0,1
22441.878033,0.827865,0.268981,219.0,1
22441.961979,0.836458,0.259722,199.6,1
22442.045582,0.842448,0.253241,185.1,1
22442.128419,0.855522,0.269792,166.4,1
22442.211505,0.854948,0.278241,163.0,1
22442.294647,0.848698,0.291204,167.4,1
22442.377568,0.839323,0.308796,170.7,1
22442.461699,0.807375,0.315459,197.2,1
22442.545679,0.788802,0.331019,202.4,1
22442.627603,0.773177,0.356481,186.6,1
22442.710735,0.764040,0.378812,176.7,1
22442.785130,0.754666,0.387145,165.9,1
22442.861032,0.749740,0.391667,154.4,1
22442.943558,0.746615,0.395833,145.5,1
22443.017146,0.744347,0.398834,138.1,1
22443.092574,0.743490,0.403704,131.4,1
22443.168741,0.743350,0.408659,127.5,1
22443.243076,0.752604,0.433333,142.4,1
22443.318803,0.762786,0.435355,155.7,1
22443.394029,0.770076,0.438746,156.1,1
22443.468610,0.775954,0.437167,151.0,1
22443.544246,0.778646,0.443056,145.4,1
22443.619709,0.782223,0.448108,139.4,1
22443.701126,0.790917,0.447352,144.0,1
22443.776409,0.799740,0.446296,145.0,1
22443.851467,0.806510,0.446296,141.7,1
22443.926319,0.810988,0.445370,135.6,1
22444.001209,0.814063,0.445370,129.5,1
22444.076772,0.815708,0.443056,126.3,1
22444.152877,0.822656,0.435185,131.2,1
22444.236050,0.832207,0.433899,136.2,1
22444.318752,0.835275,0.433279,132.2,1
22444.395362,0.751302,0.422685,288.6,1
22444.478094,0.432717,0.476738,54.4,0
22444.560077,0.645833,0.426852,197.7,1
22444.634021,0.625781,0.423148,161.8,1
22444.709534,0.615574,0.425001,143.2,1
22444.784743,0.608242,0.421759,129.3,1
22444.860276,0.604858,0.421296,122.8,1
22444.934649,0.602604,0.420833,118.1,1
22445.011060,0.601577,0.418929,115.4,1
22445.084967,0.601657,0.411448,116.3,1
22445.160882,0.621227,0.413077,151.3,1
22445.234478,0.635526,0.410781,173.4,1
22445.309421,0.640104,0.412963,171.3,1
22445.385594,0.645052,0.411111,166.3,1
22445.461535,0.652344,0.408796,164.2,1
22445.544148,0.658263,0.413889,155.2,1
22445.619021,0.662938,0.410570,145.2,1
22445.694693,0.680729,0.415741,157.6,1
22445.778588,0.691406,0.424074,155.4,1
22445.860257,0.698698,0.426389,141.2,1
22445.936420,0.717187,0.442130,165.9,1
22446.019655,0.736096,0.440617,168.8,1
22446.102255,0.743490,0.447685,167.4,1
22446.176312,0.762240,0.449537,180.4,1
22446.251699,0.775781,0.453704,179.5,1
22446.326558,0.781510,0.456944,173.3,1
22446.401914,0.759375,0.477315,211.3,1
22446.479894,0.718750,0.480093,280.1,1
22446.561062,0.695544,0.477314,269.6,1
22446.634922,0.648698,0.476852,201.7,1
22446.709192,0.618769,0.475463,162.1,1
22446.785866,0.609896,0.471296,147.1,1
22446.860130,0.628084,0.461119,180.3,1
22446.934900,0.632018,0.458646,184.6,1
22447.011675,0.635156,0.458796,179.5,1
22447.094495,0.638281,0.456481,172.3,1
22447.169470,0.641406,0.457407,164.8,1
22447.243791,0.643229,0.456481,158.4,1
22447.320438,0.687322,0.443692,228.5,1
22447.403430,0.735417,0.431944,272.1,1
22447.487375,0.756250,0.428241,255.8,1
22447.567720,0.804145,0.421132,169.3,1
22447.643247,0.813321,0.417130,150.9,1
22447.720747,0.817969,0.420370,141.8,1
22447.802176,0.822357,0.420370,132.2,1
22447.876935,0.824157,0.419907,127.7,1
22447.953006,0.781771,0.405556,206.3,1
22448.038419,0.742188,0.404630,254.5,1
22448.119600,0.717969,0.406481,233.7,1
22448.193826,0.686979,0.400926,173.5,1
22448.269871,0.674450,0.401389,149.4,1
22448.343632,0.673126,0.400926,145.8,1
22448.420343,0.676358,0.398148,150.4,1
22448.502433,0.678667,0.401389,149.5,1
22448.578975,0.680223,0.400926,146.2,1
22448.662457,0.696615,0.409259,167.8,1
22448.744929,0.715885,0.412500,186.3,1
22448.826595,0.727604,0.418981,180.4,1
22448.903723,0.738802,0.421759,178.3,1
22448.984366,0.770573,0.426852,196.1,1
22449.061428,0.779533,0.431112,192.3,1
22449.135897,0.789943,0.433873,179.3,1
22449.209955,0.797135,0.437037,164.6,1
22449.284749,0.815104,0.447222,168.3,1
22449.361105,0.838802,0.451389,176.5,1
22449.435617,0.844531,0.451389,169.8,1
22449.511166,0.850728,0.455075,158.0,1
22449.587457,0.787234,0.473612,276.6,1
22449.671832,0.423698,0.476852,67.2,0
22449.752848,0.662240,0.479167,200.8,1
22449.828341,0.641779,0.486028,170.1,1
22449.902916,0.630990,0.491204,150.0,1
22449.978097,0.625260,0.491667,138.7,1
22450.052879,0.628783,0.495060,142.7,1
22450.127397,0.631510,0.488889,146.6,1
22450.203658,0.651042,0.487963,181.0,1
22450.287107,0.686198,0.487037,219.6,1
22450.370011,0.699299,0.481929,203.8,1
22450.453204,0.751042,0.488889,230.3,1
22450.529280,0.775521,0.490278,223.5,1
22450.612238,0.797396,0.494444,189.9,1
22450.695843,0.810559,0.485385,167.4,1
22450.778016,0.815885,0.492130,159.0,1
22450.851706,0.822135,0.491667,147.2,1
22450.927631,0.825285,0.491830,141.0,1
22451.001784,0.829345,0.492061,132.3,1
22451.078708,0.799219,0.507870,188.9,1
22451.248350,0.652604,0.528704,195.7,1
22451.334697,0.414709,0.618819,284.2,0
22451.420448,0.414720,0.618328,284.6,0
22451.522871,0.421652,0.617161,278.0,0
22451.628133,0.422464,0.617765,275.7,0
22451.719709,0.422430,0.618377,275.2,0
22451.806740,0.422437,0.618257,275.3,0
22451.904606,0.422437,0.618257,275.3,0
22452.007975,0.414726,0.618070,284.8,0
22452.113694,0.425368,0.869444,93.1,0
22452.216681,0.413662,0.617929,285.6,0
22452.620826,0.412500,0.225000,123.2,0
22452.723919,0.413400,0.214895,127.8,0
22452.816848,0.343750,0.090741,64.6,0
22452.907736,0.343750,0.091204,65.1,0
22452.999895,0.344271,0.092593,64.6,0
22453.091868,0.342824,0.092280,64.7,0
22453.200427,0.340885,0.092166,64.6,0
22453.306676,0.340365,0.092593,65.0,0
22453.416448,0.341146,0.093981,66.5,0
22453.515187,0.342708,0.094360,66.3,0
22453.613930,0.340713,0.093037,65.6,0
22453.716879,0.469531,0.090741,77.8,0
22453.816361,0.341130,0.092593,65.1,0
